rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,rationale_text
P4EA-R016,2023-08-15,BUY,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000403396811,93.19576000,100.04000100,split_adjusted_close,0.037594872364,holding:000101143823000529:46,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R016,2023-08-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000269477995,139.50999000,139.50999000,split_adjusted_close,0.037594872364,holding:000101143823000529:47,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R016,2023-08-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000852878191,44.08000200,44.08000200,split_adjusted_close,0.037594872364,holding:000101143823000529:48,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R016,2023-08-15,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000160068554,234.86732000,239.83000000,split_adjusted_close,0.037594872364,holding:000101143823000529:49,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R016,2023-08-15,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000729597589,51.52823000,159.18000000,split_adjusted_close,0.037594872364,holding:000101143823000529:50,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R016,2023-08-15,BUY,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000569101930,66.05999800,66.05999800,split_adjusted_close,0.037594872364,holding:000101143823000529:51,2023-08-14,2023-06-30,2023-08-15,0.021739130435,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,SELL,00724F101|COM||SH|ADOBE SYSTEMS INCORPORATED,ADOBE SYSTEMS INCORPORATED,ADBE,0.000072479028,595.31000000,595.31000000,split_adjusted_close,0.043147489947,holding:000101143823000529:2,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000337627951,118.00000000,118.00000000,split_adjusted_close,0.039840098239,holding:000101143823000529:3,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000141531730,256.45180000,273.62000000,split_adjusted_close,0.036296066818,holding:000101143823000529:4,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000428244777,83.45590000,87.07000000,split_adjusted_close,0.035739553258,holding:000101143823000529:5,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000292182284,133.46781000,134.62000000,split_adjusted_close,0.038996929504,holding:000101143823000529:6,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000273079628,143.20000000,143.20000000,split_adjusted_close,0.039105002705,holding:000101143823000529:7,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000222612737,179.96773000,195.88000000,split_adjusted_close,0.040063108891,holding:000101143823000529:8,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000159427984,217.61801000,230.46001000,split_adjusted_close,0.034694400643,holding:000101143823000529:9,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.008544289174,3.69000000,3.69000000,split_adjusted_close,0.031528427050,holding:000101143823000529:11,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000059507215,670.38646000,708.84003000,split_adjusted_close,0.039892830930,holding:000101143823000529:13,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.002538478890,12.53000000,12.53000000,split_adjusted_close,0.031807140494,holding:000101143823000529:14,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000460788560,79.55540000,3120.82005000,split_adjusted_close,0.036658218241,holding:000101143823000529:15,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.002287644328,14.41551000,14.57000000,split_adjusted_close,0.032977559682,holding:000101143823000529:16,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000070024604,575.80361000,596.78003000,split_adjusted_close,0.040320419714,holding:000101143823000529:18,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.001985994314,15.77000000,15.77000000,split_adjusted_close,0.031319130331,holding:000101143823000529:19,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000172310099,211.41236000,223.75000000,split_adjusted_close,0.036428484628,holding:000101143823000529:20,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000424704839,109.44000000,109.44000000,split_adjusted_close,0.046479697599,holding:000101143823000529:21,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000314277776,132.64932000,134.42999000,split_adjusted_close,0.041688733239,holding:000101143823000529:22,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000149892447,244.32947000,257.42001000,split_adjusted_close,0.036623142114,holding:000101143823000529:23,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.000965911826,35.23232000,36.00000000,split_adjusted_close,0.034031314546,holding:000101143823000529:24,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000121168807,289.72244000,308.19000000,split_adjusted_close,0.035105322310,holding:000101143823000529:25,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000264897122,141.92895000,149.74001000,split_adjusted_close,0.037596570354,holding:000101143823000529:26,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000102610926,390.23340000,402.75000000,split_adjusted_close,0.040042210681,holding:000101143823000529:27,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000436591248,89.19000000,89.19000000,split_adjusted_close,0.038939573407,holding:000101143823000529:28,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000586503487,42.20000000,4.22000000,split_adjusted_close,0.024750447164,holding:000101143823000529:29,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000125480064,330.12976000,332.70999000,split_adjusted_close,0.041424703347,holding:000101143823000529:30,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000119544756,362.69426000,369.67001000,split_adjusted_close,0.043358196772,holding:000101143823000529:31,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000531001022,54.40000000,1.36000000,split_adjusted_close,0.028886455601,holding:000101143823000529:32,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000605058859,52.94758000,57.00000000,split_adjusted_close,0.032036402345,holding:000101143823000529:34,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.009102874664,3.86000000,3.86000000,split_adjusted_close,0.035137096204,holding:000101143823000529:35,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000635551593,57.93964000,58.25000000,split_adjusted_close,0.036823630505,holding:000101143823000529:36,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000476850233,114.42000000,114.42000000,split_adjusted_close,0.054561203651,holding:000101143823000529:37,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001462835501,31.66000000,31.66000000,split_adjusted_close,0.046313371947,holding:000101143823000529:38,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.004228894529,4.35000000,4.35000000,split_adjusted_close,0.018395691202,holding:000101143823000529:39,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000334519578,101.93607000,110.51000000,split_adjusted_close,0.034099611103,holding:000101143823000529:40,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000182701665,216.25862000,219.42000000,split_adjusted_close,0.039510809912,holding:000101143823000529:41,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000926438452,38.49000000,38.49000000,split_adjusted_close,0.035658616000,holding:000101143823000529:42,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001388336653,26.97739000,61.79000000,split_adjusted_close,0.037453699351,holding:000101143823000529:43,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000679343556,67.85000000,67.85000000,split_adjusted_close,0.046093460243,holding:000101143823000529:44,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.015862815343,0.00750000,0.00750000,split_adjusted_close,0.000118971112,holding:000101143823000529:45,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000403396811,99.31576000,106.02999900,split_adjusted_close,0.040063660846,holding:000101143823000529:46,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000269477995,153.94000000,153.94000000,split_adjusted_close,0.041483442524,holding:000101143823000529:47,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000852878191,53.76000000,53.76000000,split_adjusted_close,0.045850731546,holding:000101143823000529:48,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000160068554,243.49217000,248.11000000,split_adjusted_close,0.038975439634,holding:000101143823000529:49,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000729597589,54.95956000,169.78000000,split_adjusted_close,0.040098362458,holding:000101143823000529:50,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,SELL,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000569101930,63.74000000,63.74000000,split_adjusted_close,0.036274557024,holding:000101143823000529:51,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R017,2023-11-15,BUY,00724F101|COM||SH|ADOBE INC,ADOBE INC,ADBE,0.000059376977,595.31000000,595.31000000,split_adjusted_close,0.035347708038,holding:000101143823000626:2,2023-11-14,2023-09-30,2023-11-15,0.020833333333,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000299556848,118.00000000,118.00000000,split_adjusted_close,0.035347708038,holding:000101143823000626:3,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000137833730,256.45180000,273.62000000,split_adjusted_close,0.035347708038,holding:000101143823000626:4,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000423549540,83.45590000,87.07000000,split_adjusted_close,0.035347708038,holding:000101143823000626:5,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000264840699,133.46781000,134.62000000,split_adjusted_close,0.035347708038,holding:000101143823000626:7,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000246841537,143.20000000,143.20000000,split_adjusted_close,0.035347708038,holding:000101143823000626:8,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000196411368,179.96773000,195.88000000,split_adjusted_close,0.035347708038,holding:000101143823000626:9,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000162430067,217.61801000,230.46001000,split_adjusted_close,0.035347708038,holding:000101143823000626:10,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000195853803,180.48007000,188.97000000,split_adjusted_close,0.035347708038,holding:000101143823000626:11,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R017,2023-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.009579324672,3.69000000,3.69000000,split_adjusted_close,0.035347708038,holding:000101143823000626:12,2023-11-14,2023-09-30,2023-11-15,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
